Time	Channel A	Channel B	Channel C
(us)	(V)	(V)	(V)

-45.00947242	0.00000000	0.00000000	0.00000000
-45.00547242	0.00000000	0.00000000	0.00000000
-45.00147242	0.00000000	0.00000000	0.00000000
-44.99747242	0.00000000	0.00000000	0.00000000
-44.99347242	0.00000000	0.00000000	0.00000000
-44.98947242	0.00000000	0.00000000	0.00000000
-44.98547242	0.00000000	0.00000000	0.00000000
-44.98147242	0.00000000	0.00000000	0.00000000
-44.97747242	0.00000000	0.00000000	0.00000000
-44.97347242	0.00000000	0.00000000	0.00000000
-44.96947242	0.00000000	0.00000000	0.00000000
-44.96547242	0.00000000	0.00000000	0.00000000
-44.96147242	0.00000000	0.00000000	0.00000000
-44.95747242	0.00000000	0.00000000	0.00000000
-44.95347242	0.00000000	0.00000000	0.00000000
-44.94947242	0.00000000	0.00000000	0.00000000
-44.94547242	0.00000000	0.00000000	0.00000000
-44.94147242	0.00000000	0.00000000	0.00000000
-44.93747242	0.00000000	0.00000000	0.00000000
-44.93347242	0.00000000	0.00000000	0.00000000
-44.92947242	0.00000000	0.00000000	0.00000000
-44.92547242	0.00000000	0.00000000	0.00000000
-44.92147242	0.00000000	0.00000000	0.00000000
-44.91747242	0.00000000	0.00000000	0.00000000
-44.91347242	0.00000000	0.00000000	0.00000000
-44.90947242	0.00000000	0.00000000	0.00000000
-44.90547242	0.00000000	0.00000000	0.00000000
-44.90147242	0.00000000	0.00000000	0.00000000
-44.89747242	0.00000000	0.00000000	0.00000000
-44.89347242	0.00000000	0.00000000	0.00000000
-44.88947242	0.00000000	0.00000000	0.00000000
-44.88547242	0.00000000	0.00000000	0.00000000
-44.88147242	0.00000000	0.00000000	0.00000000
-44.87747243	0.00000000	0.00000000	0.00000000
-44.87347243	0.00000000	0.00000000	0.00000000
-44.86947243	0.00000000	0.00000000	0.00000000
-44.86547243	0.00000000	0.00000000	0.00000000
-44.86147243	0.00000000	0.00000000	0.00000000
-44.85747243	0.00000000	0.00000000	0.00000000
-44.85347243	0.00000000	0.00000000	0.00000000
-44.84947243	0.00000000	0.00000000	0.00000000
-44.84547243	0.00000000	0.00000000	0.00000000
-44.84147243	0.00000000	0.00000000	0.00000000
-44.83747243	0.00000000	0.00000000	0.00000000
-44.83347243	0.00000000	0.00000000	0.00000000
-44.82947243	0.00000000	0.00000000	0.00000000
-44.82547243	0.00000000	0.00000000	0.00000000
-44.82147243	0.00000000	0.00000000	0.00000000
-44.81747243	0.00000000	0.00000000	0.00000000
-44.81347243	0.00000000	0.00000000	0.00000000
-44.80947243	0.00000000	0.00000000	0.00000000
-44.80547243	0.00000000	0.00000000	0.00000000
-44.80147243	0.00000000	0.00000000	0.00000000
-44.79747243	0.00000000	0.00000000	0.00000000
-44.79347243	0.00000000	0.00000000	0.00000000
-44.78947243	0.00000000	0.00000000	0.00000000
-44.78547243	0.00000000	0.00000000	0.00000000
-44.78147243	0.00000000	0.00000000	0.00000000
-44.77747243	0.00000000	0.00000000	0.00000000
-44.77347243	0.00000000	0.00000000	0.00000000
-44.76947243	0.00000000	0.00000000	0.00000000
-44.76547243	0.00000000	0.00000000	0.00000000
-44.76147243	0.00000000	0.00000000	0.00000000
-44.75747243	0.00000000	0.00000000	0.00000000
-44.75347243	0.00000000	0.00000000	0.00000000
-44.74947243	0.00000000	0.00000000	0.00000000
-44.74547243	0.00000000	0.00000000	0.00000000
-44.74147243	0.00000000	0.00000000	0.00000000
-44.73747243	0.00000000	0.00000000	0.00000000
-44.73347243	0.00000000	0.00000000	0.00000000
-44.72947243	0.00000000	0.00000000	0.00000000
-44.72547243	0.00000000	0.00000000	0.00000000
-44.72147243	0.00000000	0.00000000	0.00000000
-44.71747243	0.00000000	0.00000000	0.00000000
-44.71347243	0.00000000	0.00000000	0.00000000
-44.70947243	0.00000000	0.00000000	0.00000000
-44.70547243	0.00000000	0.00000000	0.00000000
-44.70147243	0.00000000	0.00000000	0.00000000
-44.69747243	0.00000000	0.00000000	0.00000000
-44.69347243	0.00000000	0.00000000	0.00000000
-44.68947243	0.00000000	0.00000000	0.00000000
-44.68547243	0.00000000	0.00000000	0.00000000
-44.68147243	0.00000000	0.00000000	0.00000000
-44.67747243	0.00000000	0.00000000	0.00000000
-44.67347243	0.00000000	0.00000000	0.00000000
-44.66947243	0.00000000	0.00000000	0.00000000
-44.66547243	0.00000000	0.00000000	0.00000000
-44.66147243	0.00000000	0.00000000	0.00000000
-44.65747243	0.00000000	0.00000000	0.00000000
-44.65347243	0.00000000	0.00000000	0.00000000
-44.64947243	0.00000000	0.00000000	0.00000000
-44.64547243	0.00000000	0.00000000	0.00000000
-44.64147243	0.00000000	0.00000000	0.00000000
-44.63747243	0.00000000	0.00000000	0.00000000
-44.63347243	0.00000000	0.00000000	0.00000000
-44.62947243	0.00000000	0.00000000	0.00000000
-44.62547243	0.00000000	0.00000000	0.00000000
-44.62147243	0.00000000	0.00000000	0.00000000
-44.61747243	0.00000000	0.00000000	0.00000000
-44.61347243	0.00000000	0.00000000	0.00000000
-44.60947243	0.00000000	0.00000000	0.00000000
-44.60547243	0.00000000	0.00000000	0.00000000
-44.60147243	0.00000000	0.00000000	0.00000000
-44.59747243	0.00000000	0.00000000	0.00000000
-44.59347243	0.00000000	0.00000000	0.00000000
-44.58947243	0.00000000	0.00000000	0.00000000
-44.58547243	0.00000000	0.00000000	0.00000000
-44.58147243	0.00000000	0.00000000	0.00000000
-44.57747243	0.00000000	0.00000000	0.00000000
-44.57347243	0.00000000	0.00000000	0.00000000
-44.56947243	0.00000000	0.00000000	0.00000000
-44.56547243	0.00000000	0.00000000	0.00000000
-44.56147243	0.00000000	0.00000000	0.00000000
-44.55747243	0.00000000	0.00000000	0.00000000
-44.55347243	0.00000000	0.00000000	0.00000000
-44.54947243	0.00000000	0.00000000	0.00000000
-44.54547243	0.00000000	0.00000000	0.00000000
-44.54147243	0.00000000	0.00000000	0.00000000
-44.53747243	0.00000000	0.00000000	0.00000000
-44.53347243	0.00000000	0.00000000	0.00000000
-44.52947243	0.00000000	0.00000000	0.00000000
-44.52547243	0.00000000	0.00000000	0.00000000
-44.52147244	0.00000000	0.00000000	0.00000000
-44.51747244	0.00000000	0.00000000	0.00000000
-44.51347244	0.00000000	0.00000000	0.00000000
-44.50947244	0.00000000	0.00000000	0.00000000
-44.50547244	0.00000000	0.00000000	0.00000000
-44.50147244	0.00000000	0.00000000	0.00000000
-44.49747244	0.00000000	0.00000000	0.00000000
-44.49347244	0.00000000	0.00000000	0.00000000
-44.48947244	0.00000000	0.00000000	0.00000000
-44.48547244	0.00000000	0.00000000	0.00000000
-44.48147244	0.00000000	0.00000000	0.00000000
-44.47747244	0.00000000	0.00000000	0.00000000
-44.47347244	0.00000000	0.00000000	0.00000000
-44.46947244	0.00000000	0.00000000	0.00000000
-44.46547244	0.00000000	0.00000000	0.00000000
-44.46147244	0.00000000	0.00000000	0.00000000
-44.45747244	0.00000000	0.00000000	0.00000000
-44.45347244	0.00000000	0.00000000	0.00000000
-44.44947244	0.00000000	0.00000000	0.00000000
-44.44547244	0.00000000	0.00000000	0.00000000
-44.44147244	0.00000000	0.00000000	0.00000000
-44.43747244	0.00000000	0.00000000	0.00000000
-44.43347244	0.00000000	0.00000000	0.00000000
-44.42947244	0.00000000	0.00000000	0.00000000
-44.42547244	0.00000000	0.00000000	0.00000000
-44.42147244	0.00000000	0.00000000	0.00000000
-44.41747244	0.00000000	0.00000000	0.00000000
-44.41347244	0.00000000	0.00000000	0.00000000
-44.40947244	0.00000000	0.00000000	0.00000000
-44.40547244	0.00000000	0.00000000	0.00000000
-44.40147244	0.00000000	0.00000000	0.00000000
-44.39747244	0.00000000	0.00000000	0.00000000
-44.39347244	0.00000000	0.00000000	0.00000000
-44.38947244	0.00000000	0.00000000	0.00000000
-44.38547244	0.00000000	0.00000000	0.00000000
-44.38147244	0.00000000	0.00000000	0.00000000
-44.37747244	0.00000000	0.00000000	0.00000000
-44.37347244	0.00000000	0.00000000	0.00000000
-44.36947244	0.00000000	0.00000000	0.00000000
-44.36547244	0.00000000	0.00000000	0.00000000
-44.36147244	0.00000000	0.00000000	0.00000000
-44.35747244	0.00000000	0.00000000	0.00000000
-44.35347244	0.00000000	0.00000000	0.00000000
-44.34947244	0.00000000	0.00000000	0.00000000
-44.34547244	0.00000000	0.00000000	0.00000000
-44.34147244	0.00000000	0.00000000	0.00000000
-44.33747244	0.00000000	0.00000000	0.00000000
-44.33347244	0.00000000	0.00000000	0.00000000
-44.32947244	0.00000000	0.00000000	0.00000000
-44.32547244	0.00000000	0.00000000	0.00000000
-44.32147244	0.00000000	0.00000000	0.00000000
-44.31747244	0.00000000	0.00000000	0.00000000
-44.31347244	0.00000000	0.00000000	0.00000000
-44.30947244	0.00000000	0.00000000	0.00000000
-44.30547244	0.00000000	0.00000000	0.00000000
-44.30147244	0.00000000	0.00000000	0.00000000
-44.29747244	0.00000000	0.00000000	0.00000000
-44.29347244	0.00000000	0.00000000	0.00000000
-44.28947244	0.00000000	0.00000000	0.00000000
-44.28547244	0.00000000	0.00000000	0.00000000
-44.28147244	0.00000000	0.00000000	0.00000000
-44.27747244	0.00000000	0.00000000	0.00000000
-44.27347244	0.00000000	0.00000000	0.00000000
-44.26947244	0.00000000	0.00000000	0.00000000
-44.26547244	0.00000000	0.00000000	0.00000000
-44.26147244	0.00000000	0.00000000	0.00000000
-44.25747244	0.00000000	0.00000000	0.00000000
-44.25347244	0.00000000	0.00000000	0.00000000
-44.24947244	0.00000000	0.00000000	0.00000000
-44.24547244	0.00000000	0.00000000	0.00000000
-44.24147244	0.00000000	0.00000000	0.00000000
-44.23747244	0.00000000	0.00000000	0.00000000
-44.23347244	0.00000000	0.00000000	0.00000000
-44.22947244	0.00000000	0.00000000	0.00000000
-44.22547244	0.00000000	0.00000000	0.00000000
-44.22147244	0.00000000	0.00000000	0.00000000
-44.21747244	0.00000000	0.00000000	0.00000000
-44.21347244	0.00000000	0.00000000	0.00000000
-44.20947244	0.00000000	0.00000000	0.00000000
