Time	Channel A	Channel B	Channel C
(us)	(V)	(V)	(V)

-45.00829503	0.00000000	0.00000000	0.00000000
-45.00429503	0.00000000	0.00000000	0.00000000
-45.00029503	0.00000000	0.00000000	0.00000000
-44.99629503	0.00000000	0.00000000	0.00000000
-44.99229503	0.00000000	0.00000000	0.00000000
-44.98829503	0.00000000	0.00000000	0.00000000
-44.98429503	0.00000000	0.00000000	0.00000000
-44.98029503	0.00000000	0.00000000	0.00000000
-44.97629503	0.00000000	0.00000000	0.00000000
-44.97229503	0.00000000	0.00000000	0.00000000
-44.96829503	0.00000000	0.00000000	0.00000000
-44.96429503	0.00000000	0.00000000	0.00000000
-44.96029503	0.00000000	0.00000000	0.00000000
-44.95629503	0.00000000	0.00000000	0.00000000
-44.95229503	0.00000000	0.00000000	0.00000000
-44.94829503	0.00000000	0.00000000	0.00000000
-44.94429504	0.00000000	0.00000000	0.00000000
-44.94029504	0.00000000	0.00000000	0.00000000
-44.93629504	0.00000000	0.00000000	0.00000000
-44.93229504	0.00000000	0.00000000	0.00000000
-44.92829504	0.00000000	0.00000000	0.00000000
-44.92429504	0.00000000	0.00000000	0.00000000
-44.92029504	0.00000000	0.00000000	0.00000000
-44.91629504	0.00000000	0.00000000	0.00000000
-44.91229504	0.00000000	0.00000000	0.00000000
-44.90829504	0.00000000	0.00000000	0.00000000
-44.90429504	0.00000000	0.00000000	0.00000000
-44.90029504	0.00000000	0.00000000	0.00000000
-44.89629504	0.00000000	0.00000000	0.00000000
-44.89229504	0.00000000	0.00000000	0.00000000
-44.88829504	0.00000000	0.00000000	0.00000000
-44.88429504	0.00000000	0.00000000	0.00000000
-44.88029504	0.00000000	0.00000000	0.00000000
-44.87629504	0.00000000	0.00000000	0.00000000
-44.87229504	0.00000000	0.00000000	0.00000000
-44.86829504	0.00000000	0.00000000	0.00000000
-44.86429504	0.00000000	0.00000000	0.00000000
-44.86029504	0.00000000	0.00000000	0.00000000
-44.85629504	0.00000000	0.00000000	0.00000000
-44.85229504	0.00000000	0.00000000	0.00000000
-44.84829504	0.00000000	0.00000000	0.00000000
-44.84429504	0.00000000	0.00000000	0.00000000
-44.84029504	0.00000000	0.00000000	0.00000000
-44.83629504	0.00000000	0.00000000	0.00000000
-44.83229504	0.00000000	0.00000000	0.00000000
-44.82829504	0.00000000	0.00000000	0.00000000
-44.82429504	0.00000000	0.00000000	0.00000000
-44.82029504	0.00000000	0.00000000	0.00000000
-44.81629504	0.00000000	0.00000000	0.00000000
-44.81229504	0.00000000	0.00000000	0.00000000
-44.80829504	0.00000000	0.00000000	0.00000000
-44.80429504	0.00000000	0.00000000	0.00000000
-44.80029504	0.00000000	0.00000000	0.00000000
-44.79629504	0.00000000	0.00000000	0.00000000
-44.79229504	0.00000000	0.00000000	0.00000000
-44.78829504	0.00000000	0.00000000	0.00000000
-44.78429504	0.00000000	0.00000000	0.00000000
-44.78029504	0.00000000	0.00000000	0.00000000
-44.77629504	0.00000000	0.00000000	0.00000000
-44.77229504	0.00000000	0.00000000	0.00000000
-44.76829504	0.00000000	0.00000000	0.00000000
-44.76429504	0.00000000	0.00000000	0.00000000
-44.76029504	0.00000000	0.00000000	0.00000000
-44.75629504	0.00000000	0.00000000	0.00000000
-44.75229504	0.00000000	0.00000000	0.00000000
-44.74829504	0.00000000	0.00000000	0.00000000
-44.74429504	0.00000000	0.00000000	0.00000000
-44.74029504	0.00000000	0.00000000	0.00000000
-44.73629504	0.00000000	0.00000000	0.00000000
-44.73229504	0.00000000	0.00000000	0.00000000
-44.72829504	0.00000000	0.00000000	0.00000000
-44.72429504	0.00000000	0.00000000	0.00000000
-44.72029504	0.00000000	0.00000000	0.00000000
-44.71629504	0.00000000	0.00000000	0.00000000
-44.71229504	0.00000000	0.00000000	0.00000000
-44.70829504	0.00000000	0.00000000	0.00000000
-44.70429504	0.00000000	0.00000000	0.00000000
-44.70029504	0.00000000	0.00000000	0.00000000
-44.69629504	0.00000000	0.00000000	0.00000000
-44.69229504	0.00000000	0.00000000	0.00000000
-44.68829504	0.00000000	0.00000000	0.00000000
-44.68429504	0.00000000	0.00000000	0.00000000
-44.68029504	0.00000000	0.00000000	0.00000000
-44.67629504	0.00000000	0.00000000	0.00000000
-44.67229504	0.00000000	0.00000000	0.00000000
-44.66829504	0.00000000	0.00000000	0.00000000
-44.66429504	0.00000000	0.00000000	0.00000000
-44.66029504	0.00000000	0.00000000	0.00000000
-44.65629504	0.00000000	0.00000000	0.00000000
-44.65229504	0.00000000	0.00000000	0.00000000
-44.64829504	0.00000000	0.00000000	0.00000000
-44.64429504	0.00000000	0.00000000	0.00000000
-44.64029504	0.00000000	0.00000000	0.00000000
-44.63629504	0.00000000	0.00000000	0.00000000
-44.63229504	0.00000000	0.00000000	0.00000000
-44.62829504	0.00000000	0.00000000	0.00000000
-44.62429504	0.00000000	0.00000000	0.00000000
-44.62029504	0.00000000	0.00000000	0.00000000
-44.61629504	0.00000000	0.00000000	0.00000000
-44.61229504	0.00000000	0.00000000	0.00000000
-44.60829504	0.00000000	0.00000000	0.00000000
-44.60429504	0.00000000	0.00000000	0.00000000
-44.60029504	0.00000000	0.00000000	0.00000000
-44.59629504	0.00000000	0.00000000	0.00000000
-44.59229505	0.00000000	0.00000000	0.00000000
-44.58829505	0.00000000	0.00000000	0.00000000
-44.58429505	0.00000000	0.00000000	0.00000000
-44.58029505	0.00000000	0.00000000	0.00000000
-44.57629505	0.00000000	0.00000000	0.00000000
-44.57229505	0.00000000	0.00000000	0.00000000
-44.56829505	0.00000000	0.00000000	0.00000000
-44.56429505	0.00000000	0.00000000	0.00000000
-44.56029505	0.00000000	0.00000000	0.00000000
-44.55629505	0.00000000	0.00000000	0.00000000
-44.55229505	0.00000000	0.00000000	0.00000000
-44.54829505	0.00000000	0.00000000	0.00000000
-44.54429505	0.00000000	0.00000000	0.00000000
-44.54029505	0.00000000	0.00000000	0.00000000
-44.53629505	0.00000000	0.00000000	0.00000000
-44.53229505	0.00000000	0.00000000	0.00000000
-44.52829505	0.00000000	0.00000000	0.00000000
-44.52429505	0.00000000	0.00000000	0.00000000
-44.52029505	0.00000000	0.00000000	0.00000000
-44.51629505	0.00000000	0.00000000	0.00000000
-44.51229505	0.00000000	0.00000000	0.00000000
-44.50829505	0.00000000	0.00000000	0.00000000
-44.50429505	0.00000000	0.00000000	0.00000000
-44.50029505	0.00000000	0.00000000	0.00000000
-44.49629505	0.00000000	0.00000000	0.00000000
-44.49229505	0.00000000	0.00000000	0.00000000
-44.48829505	0.00000000	0.00000000	0.00000000
-44.48429505	0.00000000	0.00000000	0.00000000
-44.48029505	0.00000000	0.00000000	0.00000000
-44.47629505	0.00000000	0.00000000	0.00000000
-44.47229505	0.00000000	0.00000000	0.00000000
-44.46829505	0.00000000	0.00000000	0.00000000
-44.46429505	0.00000000	0.00000000	0.00000000
-44.46029505	0.00000000	0.00000000	0.00000000
-44.45629505	0.00000000	0.00000000	0.00000000
-44.45229505	0.00000000	0.00000000	0.00000000
-44.44829505	0.00000000	0.00000000	0.00000000
-44.44429505	0.00000000	0.00000000	0.00000000
-44.44029505	0.00000000	0.00000000	0.00000000
-44.43629505	0.00000000	0.00000000	0.00000000
-44.43229505	0.00000000	0.00000000	0.00000000
-44.42829505	0.00000000	0.00000000	0.00000000
-44.42429505	0.00000000	0.00000000	0.00000000
-44.42029505	0.00000000	0.00000000	0.00000000
-44.41629505	0.00000000	0.00000000	0.00000000
-44.41229505	0.00000000	0.00000000	0.00000000
-44.40829505	0.00000000	0.00000000	0.00000000
-44.40429505	0.00000000	0.00000000	0.00000000
-44.40029505	0.00000000	0.00000000	0.00000000
-44.39629505	0.00000000	0.00000000	0.00000000
-44.39229505	0.00000000	0.00000000	0.00000000
-44.38829505	0.00000000	0.00000000	0.00000000
-44.38429505	0.00000000	0.00000000	0.00000000
-44.38029505	0.00000000	0.00000000	0.00000000
-44.37629505	0.00000000	0.00000000	0.00000000
-44.37229505	0.00000000	0.00000000	0.00000000
-44.36829505	0.00000000	0.00000000	0.00000000
-44.36429505	0.00000000	0.00000000	0.00000000
-44.36029505	0.00000000	0.00000000	0.00000000
-44.35629505	0.00000000	0.00000000	0.00000000
-44.35229505	0.00000000	0.00000000	0.00000000
-44.34829505	0.00000000	0.00000000	0.00000000
-44.34429505	0.00000000	0.00000000	0.00000000
-44.34029505	0.00000000	0.00000000	0.00000000
-44.33629505	0.00000000	0.00000000	0.00000000
-44.33229505	0.00000000	0.00000000	0.00000000
-44.32829505	0.00000000	0.00000000	0.00000000
-44.32429505	0.00000000	0.00000000	0.00000000
-44.32029505	0.00000000	0.00000000	0.00000000
-44.31629505	0.00000000	0.00000000	0.00000000
-44.31229505	0.00000000	0.00000000	0.00000000
-44.30829505	0.00000000	0.00000000	0.00000000
-44.30429505	0.00000000	0.00000000	0.00000000
-44.30029505	0.00000000	0.00000000	0.00000000
-44.29629505	0.00000000	0.00000000	0.00000000
-44.29229505	0.00000000	0.00000000	0.00000000
-44.28829505	0.00000000	0.00000000	0.00000000
-44.28429505	0.00000000	0.00000000	0.00000000
-44.28029505	0.00000000	0.00000000	0.00000000
-44.27629505	0.00000000	0.00000000	0.00000000
-44.27229505	0.00000000	0.00000000	0.00000000
-44.26829505	0.00000000	0.00000000	0.00000000
-44.26429505	0.00000000	0.00000000	0.00000000
-44.26029505	0.00000000	0.00000000	0.00000000
-44.25629505	0.00000000	0.00000000	0.00000000
-44.25229505	0.00000000	0.00000000	0.00000000
-44.24829505	0.00000000	0.00000000	0.00000000
-44.24429505	0.00000000	0.00000000	0.00000000
-44.24029506	0.00000000	0.00000000	0.00000000
-44.23629506	0.00000000	0.00000000	0.00000000
-44.23229506	0.00000000	0.00000000	0.00000000
-44.22829506	0.00000000	0.00000000	0.00000000
-44.22429506	0.00000000	0.00000000	0.00000000
-44.22029506	0.00000000	0.00000000	0.00000000
-44.21629506	0.00000000	0.00000000	0.00000000
-44.21229506	0.00000000	0.00000000	0.00000000
-44.20829506	0.00000000	0.00000000	0.00000000
