Time	Channel A	Channel B	Channel C
(us)	(V)	(V)	(V)

-45.00887374	0.00000000	0.00000000	0.00000000
-45.00487374	0.00000000	0.00000000	0.00000000
-45.00087374	0.00000000	0.00000000	0.00000000
-44.99687374	0.00000000	0.00000000	0.00000000
-44.99287374	0.00000000	0.00000000	0.00000000
-44.98887374	0.00000000	0.00000000	0.00000000
-44.98487374	0.00000000	0.00000000	0.00000000
-44.98087374	0.00000000	0.00000000	0.00000000
-44.97687374	0.00000000	0.00000000	0.00000000
-44.97287374	0.00000000	0.00000000	0.00000000
-44.96887374	0.00000000	0.00000000	0.00000000
-44.96487374	0.00000000	0.00000000	0.00000000
-44.96087374	0.00000000	0.00000000	0.00000000
-44.95687374	0.00000000	0.00000000	0.00000000
-44.95287374	0.00000000	0.00000000	0.00000000
-44.94887374	0.00000000	0.00000000	0.00000000
-44.94487374	0.00000000	0.00000000	0.00000000
-44.94087374	0.00000000	0.00000000	0.00000000
-44.93687374	0.00000000	0.00000000	0.00000000
-44.93287374	0.00000000	0.00000000	0.00000000
-44.92887374	0.00000000	0.00000000	0.00000000
-44.92487374	0.00000000	0.00000000	0.00000000
-44.92087374	0.00000000	0.00000000	0.00000000
-44.91687374	0.00000000	0.00000000	0.00000000
-44.91287374	0.00000000	0.00000000	0.00000000
-44.90887374	0.00000000	0.00000000	0.00000000
-44.90487374	0.00000000	0.00000000	0.00000000
-44.90087374	0.00000000	0.00000000	0.00000000
-44.89687374	0.00000000	0.00000000	0.00000000
-44.89287374	0.00000000	0.00000000	0.00000000
-44.88887374	0.00000000	0.00000000	0.00000000
-44.88487374	0.00000000	0.00000000	0.00000000
-44.88087374	0.00000000	0.00000000	0.00000000
-44.87687374	0.00000000	0.00000000	0.00000000
-44.87287374	0.00000000	0.00000000	0.00000000
-44.86887374	0.00000000	0.00000000	0.00000000
-44.86487374	0.00000000	0.00000000	0.00000000
-44.86087374	0.00000000	0.00000000	0.00000000
-44.85687374	0.00000000	0.00000000	0.00000000
-44.85287374	0.00000000	0.00000000	0.00000000
-44.84887374	0.00000000	0.00000000	0.00000000
-44.84487374	0.00000000	0.00000000	0.00000000
-44.84087374	0.00000000	0.00000000	0.00000000
-44.83687374	0.00000000	0.00000000	0.00000000
-44.83287374	0.00000000	0.00000000	0.00000000
-44.82887374	0.00000000	0.00000000	0.00000000
-44.82487374	0.00000000	0.00000000	0.00000000
-44.82087374	0.00000000	0.00000000	0.00000000
-44.81687374	0.00000000	0.00000000	0.00000000
-44.81287374	0.00000000	0.00000000	0.00000000
-44.80887374	0.00000000	0.00000000	0.00000000
-44.80487374	0.00000000	0.00000000	0.00000000
-44.80087374	0.00000000	0.00000000	0.00000000
-44.79687374	0.00000000	0.00000000	0.00000000
-44.79287374	0.00000000	0.00000000	0.00000000
-44.78887374	0.00000000	0.00000000	0.00000000
-44.78487374	0.00000000	0.00000000	0.00000000
-44.78087374	0.00000000	0.00000000	0.00000000
-44.77687374	0.00000000	0.00000000	0.00000000
-44.77287374	0.00000000	0.00000000	0.00000000
-44.76887374	0.00000000	0.00000000	0.00000000
-44.76487374	0.00000000	0.00000000	0.00000000
-44.76087374	0.00000000	0.00000000	0.00000000
-44.75687374	0.00000000	0.00000000	0.00000000
-44.75287374	0.00000000	0.00000000	0.00000000
-44.74887374	0.00000000	0.00000000	0.00000000
-44.74487374	0.00000000	0.00000000	0.00000000
-44.74087374	0.00000000	0.00000000	0.00000000
-44.73687374	0.00000000	0.00000000	0.00000000
-44.73287374	0.00000000	0.00000000	0.00000000
-44.72887374	0.00000000	0.00000000	0.00000000
-44.72487374	0.00000000	0.00000000	0.00000000
-44.72087374	0.00000000	0.00000000	0.00000000
-44.71687374	0.00000000	0.00000000	0.00000000
-44.71287374	0.00000000	0.00000000	0.00000000
-44.70887374	0.00000000	0.00000000	0.00000000
-44.70487374	0.00000000	0.00000000	0.00000000
-44.70087375	0.00000000	0.00000000	0.00000000
-44.69687375	0.00000000	0.00000000	0.00000000
-44.69287375	0.00000000	0.00000000	0.00000000
-44.68887375	0.00000000	0.00000000	0.00000000
-44.68487375	0.00000000	0.00000000	0.00000000
-44.68087375	0.00000000	0.00000000	0.00000000
-44.67687375	0.00000000	0.00000000	0.00000000
-44.67287375	0.00000000	0.00000000	0.00000000
-44.66887375	0.00000000	0.00000000	0.00000000
-44.66487375	0.00000000	0.00000000	0.00000000
-44.66087375	0.00000000	0.00000000	0.00000000
-44.65687375	0.00000000	0.00000000	0.00000000
-44.65287375	0.00000000	0.00000000	0.00000000
-44.64887375	0.00000000	0.00000000	0.00000000
-44.64487375	0.00000000	0.00000000	0.00000000
-44.64087375	0.00000000	0.00000000	0.00000000
-44.63687375	0.00000000	0.00000000	0.00000000
-44.63287375	0.00000000	0.00000000	0.00000000
-44.62887375	0.00000000	0.00000000	0.00000000
-44.62487375	0.00000000	0.00000000	0.00000000
-44.62087375	0.00000000	0.00000000	0.00000000
-44.61687375	0.00000000	0.00000000	0.00000000
-44.61287375	0.00000000	0.00000000	0.00000000
-44.60887375	0.00000000	0.00000000	0.00000000
-44.60487375	0.00000000	0.00000000	0.00000000
-44.60087375	0.00000000	0.00000000	0.00000000
-44.59687375	0.00000000	0.00000000	0.00000000
-44.59287375	0.00000000	0.00000000	0.00000000
-44.58887375	0.00000000	0.00000000	0.00000000
-44.58487375	0.00000000	0.00000000	0.00000000
-44.58087375	0.00000000	0.00000000	0.00000000
-44.57687375	0.00000000	0.00000000	0.00000000
-44.57287375	0.00000000	0.00000000	0.00000000
-44.56887375	0.00000000	0.00000000	0.00000000
-44.56487375	0.00000000	0.00000000	0.00000000
-44.56087375	0.00000000	0.00000000	0.00000000
-44.55687375	0.00000000	0.00000000	0.00000000
-44.55287375	0.00000000	0.00000000	0.00000000
-44.54887375	0.00000000	0.00000000	0.00000000
-44.54487375	0.00000000	0.00000000	0.00000000
-44.54087375	0.00000000	0.00000000	0.00000000
-44.53687375	0.00000000	0.00000000	0.00000000
-44.53287375	0.00000000	0.00000000	0.00000000
-44.52887375	0.00000000	0.00000000	0.00000000
-44.52487375	0.00000000	0.00000000	0.00000000
-44.52087375	0.00000000	0.00000000	0.00000000
-44.51687375	0.00000000	0.00000000	0.00000000
-44.51287375	0.00000000	0.00000000	0.00000000
-44.50887375	0.00000000	0.00000000	0.00000000
-44.50487375	0.00000000	0.00000000	0.00000000
-44.50087375	0.00000000	0.00000000	0.00000000
-44.49687375	0.00000000	0.00000000	0.00000000
-44.49287375	0.00000000	0.00000000	0.00000000
-44.48887375	0.00000000	0.00000000	0.00000000
-44.48487375	0.00000000	0.00000000	0.00000000
-44.48087375	0.00000000	0.00000000	0.00000000
-44.47687375	0.00000000	0.00000000	0.00000000
-44.47287375	0.00000000	0.00000000	0.00000000
-44.46887375	0.00000000	0.00000000	0.00000000
-44.46487375	0.00000000	0.00000000	0.00000000
-44.46087375	0.00000000	0.00000000	0.00000000
-44.45687375	0.00000000	0.00000000	0.00000000
-44.45287375	0.00000000	0.00000000	0.00000000
-44.44887375	0.00000000	0.00000000	0.00000000
-44.44487375	0.00000000	0.00000000	0.00000000
-44.44087375	0.00000000	0.00000000	0.00000000
-44.43687375	0.00000000	0.00000000	0.00000000
-44.43287375	0.00000000	0.00000000	0.00000000
-44.42887375	0.00000000	0.00000000	0.00000000
-44.42487375	0.00000000	0.00000000	0.00000000
-44.42087375	0.00000000	0.00000000	0.00000000
-44.41687375	0.00000000	0.00000000	0.00000000
-44.41287375	0.00000000	0.00000000	0.00000000
-44.40887375	0.00000000	0.00000000	0.00000000
-44.40487375	0.00000000	0.00000000	0.00000000
-44.40087375	0.00000000	0.00000000	0.00000000
-44.39687375	0.00000000	0.00000000	0.00000000
-44.39287375	0.00000000	0.00000000	0.00000000
-44.38887375	0.00000000	0.00000000	0.00000000
-44.38487375	0.00000000	0.00000000	0.00000000
-44.38087375	0.00000000	0.00000000	0.00000000
-44.37687375	0.00000000	0.00000000	0.00000000
-44.37287375	0.00000000	0.00000000	0.00000000
-44.36887375	0.00000000	0.00000000	0.00000000
-44.36487375	0.00000000	0.00000000	0.00000000
-44.36087375	0.00000000	0.00000000	0.00000000
-44.35687375	0.00000000	0.00000000	0.00000000
-44.35287375	0.00000000	0.00000000	0.00000000
-44.34887375	0.00000000	0.00000000	0.00000000
-44.34487376	0.00000000	0.00000000	0.00000000
-44.34087376	0.00000000	0.00000000	0.00000000
-44.33687376	0.00000000	0.00000000	0.00000000
-44.33287376	0.00000000	0.00000000	0.00000000
-44.32887376	0.00000000	0.00000000	0.00000000
-44.32487376	0.00000000	0.00000000	0.00000000
-44.32087376	0.00000000	0.00000000	0.00000000
-44.31687376	0.00000000	0.00000000	0.00000000
-44.31287376	0.00000000	0.00000000	0.00000000
-44.30887376	0.00000000	0.00000000	0.00000000
-44.30487376	0.00000000	0.00000000	0.00000000
-44.30087376	0.00000000	0.00000000	0.00000000
-44.29687376	0.00000000	0.00000000	0.00000000
-44.29287376	0.00000000	0.00000000	0.00000000
-44.28887376	0.00000000	0.00000000	0.00000000
-44.28487376	0.00000000	0.00000000	0.00000000
-44.28087376	0.00000000	0.00000000	0.00000000
-44.27687376	0.00000000	0.00000000	0.00000000
-44.27287376	0.00000000	0.00000000	0.00000000
-44.26887376	0.00000000	0.00000000	0.00000000
-44.26487376	0.00000000	0.00000000	0.00000000
-44.26087376	0.00000000	0.00000000	0.00000000
-44.25687376	0.00000000	0.00000000	0.00000000
-44.25287376	0.00000000	0.00000000	0.00000000
-44.24887376	0.00000000	0.00000000	0.00000000
-44.24487376	0.00000000	0.00000000	0.00000000
-44.24087376	0.00000000	0.00000000	0.00000000
-44.23687376	0.00000000	0.00000000	0.00000000
-44.23287376	0.00000000	0.00000000	0.00000000
-44.22887376	0.00000000	0.00000000	0.00000000
-44.22487376	0.00000000	0.00000000	0.00000000
-44.22087376	0.00000000	0.00000000	0.00000000
-44.21687376	0.00000000	0.00000000	0.00000000
-44.21287376	0.00000000	0.00000000	0.00000000
-44.20887376	0.00000000	0.00000000	0.00000000
