Time	Channel A	Channel B	Channel C
(us)	(V)	(V)	(V)

-45.00830643	0.00000000	0.00000000	0.00000000
-45.00430643	0.00000000	0.00000000	0.00000000
-45.00030643	0.00000000	0.00000000	0.00000000
-44.99630643	0.00000000	0.00000000	0.00000000
-44.99230643	0.00000000	0.00000000	0.00000000
-44.98830643	0.00000000	0.00000000	0.00000000
-44.98430643	0.00000000	0.00000000	0.00000000
-44.98030643	0.00000000	0.00000000	0.00000000
-44.97630643	0.00000000	0.00000000	0.00000000
-44.97230643	0.00000000	0.00000000	0.00000000
-44.96830643	0.00000000	0.00000000	0.00000000
-44.96430643	0.00000000	0.00000000	0.00000000
-44.96030643	0.00000000	0.00000000	0.00000000
-44.95630643	0.00000000	0.00000000	0.00000000
-44.95230643	0.00000000	0.00000000	0.00000000
-44.94830643	0.00000000	0.00000000	0.00000000
-44.94430643	0.00000000	0.00000000	0.00000000
-44.94030643	0.00000000	0.00000000	0.00000000
-44.93630643	0.00000000	0.00000000	0.00000000
-44.93230643	0.00000000	0.00000000	0.00000000
-44.92830643	0.00000000	0.00000000	0.00000000
-44.92430643	0.00000000	0.00000000	0.00000000
-44.92030643	0.00000000	0.00000000	0.00000000
-44.91630643	0.00000000	0.00000000	0.00000000
-44.91230643	0.00000000	0.00000000	0.00000000
-44.90830643	0.00000000	0.00000000	0.00000000
-44.90430643	0.00000000	0.00000000	0.00000000
-44.90030643	0.00000000	0.00000000	0.00000000
-44.89630643	0.00000000	0.00000000	0.00000000
-44.89230643	0.00000000	0.00000000	0.00000000
-44.88830643	0.00000000	0.00000000	0.00000000
-44.88430643	0.00000000	0.00000000	0.00000000
-44.88030643	0.00000000	0.00000000	0.00000000
-44.87630643	0.00000000	0.00000000	0.00000000
-44.87230643	0.00000000	0.00000000	0.00000000
-44.86830643	0.00000000	0.00000000	0.00000000
-44.86430643	0.00000000	0.00000000	0.00000000
-44.86030643	0.00000000	0.00000000	0.00000000
-44.85630643	0.00000000	0.00000000	0.00000000
-44.85230643	0.00000000	0.00000000	0.00000000
-44.84830643	0.00000000	0.00000000	0.00000000
-44.84430643	0.00000000	0.00000000	0.00000000
-44.84030643	0.00000000	0.00000000	0.00000000
-44.83630643	0.00000000	0.00000000	0.00000000
-44.83230643	0.00000000	0.00000000	0.00000000
-44.82830643	0.00000000	0.00000000	0.00000000
-44.82430643	0.00000000	0.00000000	0.00000000
-44.82030643	0.00000000	0.00000000	0.00000000
-44.81630643	0.00000000	0.00000000	0.00000000
-44.81230643	0.00000000	0.00000000	0.00000000
-44.80830643	0.00000000	0.00000000	0.00000000
-44.80430644	0.00000000	0.00000000	0.00000000
-44.80030644	0.00000000	0.00000000	0.00000000
-44.79630644	0.00000000	0.00000000	0.00000000
-44.79230644	0.00000000	0.00000000	0.00000000
-44.78830644	0.00000000	0.00000000	0.00000000
-44.78430644	0.00000000	0.00000000	0.00000000
-44.78030644	0.00000000	0.00000000	0.00000000
-44.77630644	0.00000000	0.00000000	0.00000000
-44.77230644	0.00000000	0.00000000	0.00000000
-44.76830644	0.00000000	0.00000000	0.00000000
-44.76430644	0.00000000	0.00000000	0.00000000
-44.76030644	0.00000000	0.00000000	0.00000000
-44.75630644	0.00000000	0.00000000	0.00000000
-44.75230644	0.00000000	0.00000000	0.00000000
-44.74830644	0.00000000	0.00000000	0.00000000
-44.74430644	0.00000000	0.00000000	0.00000000
-44.74030644	0.00000000	0.00000000	0.00000000
-44.73630644	0.00000000	0.00000000	0.00000000
-44.73230644	0.00000000	0.00000000	0.00000000
-44.72830644	0.00000000	0.00000000	0.00000000
-44.72430644	0.00000000	0.00000000	0.00000000
-44.72030644	0.00000000	0.00000000	0.00000000
-44.71630644	0.00000000	0.00000000	0.00000000
-44.71230644	0.00000000	0.00000000	0.00000000
-44.70830644	0.00000000	0.00000000	0.00000000
-44.70430644	0.00000000	0.00000000	0.00000000
-44.70030644	0.00000000	0.00000000	0.00000000
-44.69630644	0.00000000	0.00000000	0.00000000
-44.69230644	0.00000000	0.00000000	0.00000000
-44.68830644	0.00000000	0.00000000	0.00000000
-44.68430644	0.00000000	0.00000000	0.00000000
-44.68030644	0.00000000	0.00000000	0.00000000
-44.67630644	0.00000000	0.00000000	0.00000000
-44.67230644	0.00000000	0.00000000	0.00000000
-44.66830644	0.00000000	0.00000000	0.00000000
-44.66430644	0.00000000	0.00000000	0.00000000
-44.66030644	0.00000000	0.00000000	0.00000000
-44.65630644	0.00000000	0.00000000	0.00000000
-44.65230644	0.00000000	0.00000000	0.00000000
-44.64830644	0.00000000	0.00000000	0.00000000
-44.64430644	0.00000000	0.00000000	0.00000000
-44.64030644	0.00000000	0.00000000	0.00000000
-44.63630644	0.00000000	0.00000000	0.00000000
-44.63230644	0.00000000	0.00000000	0.00000000
-44.62830644	0.00000000	0.00000000	0.00000000
-44.62430644	0.00000000	0.00000000	0.00000000
-44.62030644	0.00000000	0.00000000	0.00000000
-44.61630644	0.00000000	0.00000000	0.00000000
-44.61230644	0.00000000	0.00000000	0.00000000
-44.60830644	0.00000000	0.00000000	0.00000000
-44.60430644	0.00000000	0.00000000	0.00000000
-44.60030644	0.00000000	0.00000000	0.00000000
-44.59630644	0.00000000	0.00000000	0.00000000
-44.59230644	0.00000000	0.00000000	0.00000000
-44.58830644	0.00000000	0.00000000	0.00000000
-44.58430644	0.00000000	0.00000000	0.00000000
-44.58030644	0.00000000	0.00000000	0.00000000
-44.57630644	0.00000000	0.00000000	0.00000000
-44.57230644	0.00000000	0.00000000	0.00000000
-44.56830644	0.00000000	0.00000000	0.00000000
-44.56430644	0.00000000	0.00000000	0.00000000
-44.56030644	0.00000000	0.00000000	0.00000000
-44.55630644	0.00000000	0.00000000	0.00000000
-44.55230644	0.00000000	0.00000000	0.00000000
-44.54830644	0.00000000	0.00000000	0.00000000
-44.54430644	0.00000000	0.00000000	0.00000000
-44.54030644	0.00000000	0.00000000	0.00000000
-44.53630644	0.00000000	0.00000000	0.00000000
-44.53230644	0.00000000	0.00000000	0.00000000
-44.52830644	0.00000000	0.00000000	0.00000000
-44.52430644	0.00000000	0.00000000	0.00000000
-44.52030644	0.00000000	0.00000000	0.00000000
-44.51630644	0.00000000	0.00000000	0.00000000
-44.51230644	0.00000000	0.00000000	0.00000000
-44.50830644	0.00000000	0.00000000	0.00000000
-44.50430644	0.00000000	0.00000000	0.00000000
-44.50030644	0.00000000	0.00000000	0.00000000
-44.49630644	0.00000000	0.00000000	0.00000000
-44.49230644	0.00000000	0.00000000	0.00000000
-44.48830644	0.00000000	0.00000000	0.00000000
-44.48430644	0.00000000	0.00000000	0.00000000
-44.48030644	0.00000000	0.00000000	0.00000000
-44.47630644	0.00000000	0.00000000	0.00000000
-44.47230644	0.00000000	0.00000000	0.00000000
-44.46830644	0.00000000	0.00000000	0.00000000
-44.46430644	0.00000000	0.00000000	0.00000000
-44.46030644	0.00000000	0.00000000	0.00000000
-44.45630644	0.00000000	0.00000000	0.00000000
-44.45230645	0.00000000	0.00000000	0.00000000
-44.44830645	0.00000000	0.00000000	0.00000000
-44.44430645	0.00000000	0.00000000	0.00000000
-44.44030645	0.00000000	0.00000000	0.00000000
-44.43630645	0.00000000	0.00000000	0.00000000
-44.43230645	0.00000000	0.00000000	0.00000000
-44.42830645	0.00000000	0.00000000	0.00000000
-44.42430645	0.00000000	0.00000000	0.00000000
-44.42030645	0.00000000	0.00000000	0.00000000
-44.41630645	0.00000000	0.00000000	0.00000000
-44.41230645	0.00000000	0.00000000	0.00000000
-44.40830645	0.00000000	0.00000000	0.00000000
-44.40430645	0.00000000	0.00000000	0.00000000
-44.40030645	0.00000000	0.00000000	0.00000000
-44.39630645	0.00000000	0.00000000	0.00000000
-44.39230645	0.00000000	0.00000000	0.00000000
-44.38830645	0.00000000	0.00000000	0.00000000
-44.38430645	0.00000000	0.00000000	0.00000000
-44.38030645	0.00000000	0.00000000	0.00000000
-44.37630645	0.00000000	0.00000000	0.00000000
-44.37230645	0.00000000	0.00000000	0.00000000
-44.36830645	0.00000000	0.00000000	0.00000000
-44.36430645	0.00000000	0.00000000	0.00000000
-44.36030645	0.00000000	0.00000000	0.00000000
-44.35630645	0.00000000	0.00000000	0.00000000
-44.35230645	0.00000000	0.00000000	0.00000000
-44.34830645	0.00000000	0.00000000	0.00000000
-44.34430645	0.00000000	0.00000000	0.00000000
-44.34030645	0.00000000	0.00000000	0.00000000
-44.33630645	0.00000000	0.00000000	0.00000000
-44.33230645	0.00000000	0.00000000	0.00000000
-44.32830645	0.00000000	0.00000000	0.00000000
-44.32430645	0.00000000	0.00000000	0.00000000
-44.32030645	0.00000000	0.00000000	0.00000000
-44.31630645	0.00000000	0.00000000	0.00000000
-44.31230645	0.00000000	0.00000000	0.00000000
-44.30830645	0.00000000	0.00000000	0.00000000
-44.30430645	0.00000000	0.00000000	0.00000000
-44.30030645	0.00000000	0.00000000	0.00000000
-44.29630645	0.00000000	0.00000000	0.00000000
-44.29230645	0.00000000	0.00000000	0.00000000
-44.28830645	0.00000000	0.00000000	0.00000000
-44.28430645	0.00000000	0.00000000	0.00000000
-44.28030645	0.00000000	0.00000000	0.00000000
-44.27630645	0.00000000	0.00000000	0.00000000
-44.27230645	0.00000000	0.00000000	0.00000000
-44.26830645	0.00000000	0.00000000	0.00000000
-44.26430645	0.00000000	0.00000000	0.00000000
-44.26030645	0.00000000	0.00000000	0.00000000
-44.25630645	0.00000000	0.00000000	0.00000000
-44.25230645	0.00000000	0.00000000	0.00000000
-44.24830645	0.00000000	0.00000000	0.00000000
-44.24430645	0.00000000	0.00000000	0.00000000
-44.24030645	0.00000000	0.00000000	0.00000000
-44.23630645	0.00000000	0.00000000	0.00000000
-44.23230645	0.00000000	0.00000000	0.00000000
-44.22830645	0.00000000	0.00000000	0.00000000
-44.22430645	0.00000000	0.00000000	0.00000000
-44.22030645	0.00000000	0.00000000	0.00000000
-44.21630645	0.00000000	0.00000000	0.00000000
-44.21230645	0.00000000	0.00000000	0.00000000
-44.20830645	0.00000000	0.00000000	0.00000000
