Time	Channel A	Channel B	Channel C
(us)	(V)	(V)	(V)

-45.01199874	0.00000000	0.00000000	0.00000000
-45.00799874	0.00000000	0.00000000	0.00000000
-45.00399874	0.00000000	0.00000000	0.00000000
-44.99999874	0.00000000	0.00000000	0.00000000
-44.99599874	0.00000000	0.00000000	0.00000000
-44.99199874	0.00000000	0.00000000	0.00000000
-44.98799874	0.00000000	0.00000000	0.00000000
-44.98399874	0.00000000	0.00000000	0.00000000
-44.97999874	0.00000000	0.00000000	0.00000000
-44.97599874	0.00000000	0.00000000	0.00000000
-44.97199874	0.00000000	0.00000000	0.00000000
-44.96799874	0.00000000	0.00000000	0.00000000
-44.96399874	0.00000000	0.00000000	0.00000000
-44.95999874	0.00000000	0.00000000	0.00000000
-44.95599874	0.00000000	0.00000000	0.00000000
-44.95199874	0.00000000	0.00000000	0.00000000
-44.94799874	0.00000000	0.00000000	0.00000000
-44.94399874	0.00000000	0.00000000	0.00000000
-44.93999874	0.00000000	0.00000000	0.00000000
-44.93599874	0.00000000	0.00000000	0.00000000
-44.93199874	0.00000000	0.00000000	0.00000000
-44.92799874	0.00000000	0.00000000	0.00000000
-44.92399874	0.00000000	0.00000000	0.00000000
-44.91999874	0.00000000	0.00000000	0.00000000
-44.91599874	0.00000000	0.00000000	0.00000000
-44.91199874	0.00000000	0.00000000	0.00000000
-44.90799874	0.00000000	0.00000000	0.00000000
-44.90399874	0.00000000	0.00000000	0.00000000
-44.89999874	0.00000000	0.00000000	0.00000000
-44.89599874	0.00000000	0.00000000	0.00000000
-44.89199874	0.00000000	0.00000000	0.00000000
-44.88799874	0.00000000	0.00000000	0.00000000
-44.88399874	0.00000000	0.00000000	0.00000000
-44.87999874	0.00000000	0.00000000	0.00000000
-44.87599874	0.00000000	0.00000000	0.00000000
-44.87199874	0.00000000	0.00000000	0.00000000
-44.86799874	0.00000000	0.00000000	0.00000000
-44.86399874	0.00000000	0.00000000	0.00000000
-44.85999874	0.00000000	0.00000000	0.00000000
-44.85599874	0.00000000	0.00000000	0.00000000
-44.85199874	0.00000000	0.00000000	0.00000000
-44.84799874	0.00000000	0.00000000	0.00000000
-44.84399874	0.00000000	0.00000000	0.00000000
-44.83999874	0.00000000	0.00000000	0.00000000
-44.83599874	0.00000000	0.00000000	0.00000000
-44.83199874	0.00000000	0.00000000	0.00000000
-44.82799874	0.00000000	0.00000000	0.00000000
-44.82399874	0.00000000	0.00000000	0.00000000
-44.81999874	0.00000000	0.00000000	0.00000000
-44.81599874	0.00000000	0.00000000	0.00000000
-44.81199874	0.00000000	0.00000000	0.00000000
-44.80799874	0.00000000	0.00000000	0.00000000
-44.80399874	0.00000000	0.00000000	0.00000000
-44.79999874	0.00000000	0.00000000	0.00000000
-44.79599874	0.00000000	0.00000000	0.00000000
-44.79199874	0.00000000	0.00000000	0.00000000
-44.78799874	0.00000000	0.00000000	0.00000000
-44.78399874	0.00000000	0.00000000	0.00000000
-44.77999874	0.00000000	0.00000000	0.00000000
-44.77599874	0.00000000	0.00000000	0.00000000
-44.77199874	0.00000000	0.00000000	0.00000000
-44.76799874	0.00000000	0.00000000	0.00000000
-44.76399874	0.00000000	0.00000000	0.00000000
-44.75999874	0.00000000	0.00000000	0.00000000
-44.75599874	0.00000000	0.00000000	0.00000000
-44.75199874	0.00000000	0.00000000	0.00000000
-44.74799874	0.00000000	0.00000000	0.00000000
-44.74399874	0.00000000	0.00000000	0.00000000
-44.73999874	0.00000000	0.00000000	0.00000000
-44.73599874	0.00000000	0.00000000	0.00000000
-44.73199874	0.00000000	0.00000000	0.00000000
-44.72799874	0.00000000	0.00000000	0.00000000
-44.72399874	0.00000000	0.00000000	0.00000000
-44.71999874	0.00000000	0.00000000	0.00000000
-44.71599874	0.00000000	0.00000000	0.00000000
-44.71199874	0.00000000	0.00000000	0.00000000
-44.70799874	0.00000000	0.00000000	0.00000000
-44.70399875	0.00000000	0.00000000	0.00000000
-44.69999875	0.00000000	0.00000000	0.00000000
-44.69599875	0.00000000	0.00000000	0.00000000
-44.69199875	0.00000000	0.00000000	0.00000000
-44.68799875	0.00000000	0.00000000	0.00000000
-44.68399875	0.00000000	0.00000000	0.00000000
-44.67999875	0.00000000	0.00000000	0.00000000
-44.67599875	0.00000000	0.00000000	0.00000000
-44.67199875	0.00000000	0.00000000	0.00000000
-44.66799875	0.00000000	0.00000000	0.00000000
-44.66399875	0.00000000	0.00000000	0.00000000
-44.65999875	0.00000000	0.00000000	0.00000000
-44.65599875	0.00000000	0.00000000	0.00000000
-44.65199875	0.00000000	0.00000000	0.00000000
-44.64799875	0.00000000	0.00000000	0.00000000
-44.64399875	0.00000000	0.00000000	0.00000000
-44.63999875	0.00000000	0.00000000	0.00000000
-44.63599875	0.00000000	0.00000000	0.00000000
-44.63199875	0.00000000	0.00000000	0.00000000
-44.62799875	0.00000000	0.00000000	0.00000000
-44.62399875	0.00000000	0.00000000	0.00000000
-44.61999875	0.00000000	0.00000000	0.00000000
-44.61599875	0.00000000	0.00000000	0.00000000
-44.61199875	0.00000000	0.00000000	0.00000000
-44.60799875	0.00000000	0.00000000	0.00000000
-44.60399875	0.00000000	0.00000000	0.00000000
-44.59999875	0.00000000	0.00000000	0.00000000
-44.59599875	0.00000000	0.00000000	0.00000000
-44.59199875	0.00000000	0.00000000	0.00000000
-44.58799875	0.00000000	0.00000000	0.00000000
-44.58399875	0.00000000	0.00000000	0.00000000
-44.57999875	0.00000000	0.00000000	0.00000000
-44.57599875	0.00000000	0.00000000	0.00000000
-44.57199875	0.00000000	0.00000000	0.00000000
-44.56799875	0.00000000	0.00000000	0.00000000
-44.56399875	0.00000000	0.00000000	0.00000000
-44.55999875	0.00000000	0.00000000	0.00000000
-44.55599875	0.00000000	0.00000000	0.00000000
-44.55199875	0.00000000	0.00000000	0.00000000
-44.54799875	0.00000000	0.00000000	0.00000000
-44.54399875	0.00000000	0.00000000	0.00000000
-44.53999875	0.00000000	0.00000000	0.00000000
-44.53599875	0.00000000	0.00000000	0.00000000
-44.53199875	0.00000000	0.00000000	0.00000000
-44.52799875	0.00000000	0.00000000	0.00000000
-44.52399875	0.00000000	0.00000000	0.00000000
-44.51999875	0.00000000	0.00000000	0.00000000
-44.51599875	0.00000000	0.00000000	0.00000000
-44.51199875	0.00000000	0.00000000	0.00000000
-44.50799875	0.00000000	0.00000000	0.00000000
-44.50399875	0.00000000	0.00000000	0.00000000
-44.49999875	0.00000000	0.00000000	0.00000000
-44.49599875	0.00000000	0.00000000	0.00000000
-44.49199875	0.00000000	0.00000000	0.00000000
-44.48799875	0.00000000	0.00000000	0.00000000
-44.48399875	0.00000000	0.00000000	0.00000000
-44.47999875	0.00000000	0.00000000	0.00000000
-44.47599875	0.00000000	0.00000000	0.00000000
-44.47199875	0.00000000	0.00000000	0.00000000
-44.46799875	0.00000000	0.00000000	0.00000000
-44.46399875	0.00000000	0.00000000	0.00000000
-44.45999875	0.00000000	0.00000000	0.00000000
-44.45599875	0.00000000	0.00000000	0.00000000
-44.45199875	0.00000000	0.00000000	0.00000000
-44.44799875	0.00000000	0.00000000	0.00000000
-44.44399875	0.00000000	0.00000000	0.00000000
-44.43999875	0.00000000	0.00000000	0.00000000
-44.43599875	0.00000000	0.00000000	0.00000000
-44.43199875	0.00000000	0.00000000	0.00000000
-44.42799875	0.00000000	0.00000000	0.00000000
-44.42399875	0.00000000	0.00000000	0.00000000
-44.41999875	0.00000000	0.00000000	0.00000000
-44.41599875	0.00000000	0.00000000	0.00000000
-44.41199875	0.00000000	0.00000000	0.00000000
-44.40799875	0.00000000	0.00000000	0.00000000
-44.40399875	0.00000000	0.00000000	0.00000000
-44.39999875	0.00000000	0.00000000	0.00000000
-44.39599875	0.00000000	0.00000000	0.00000000
-44.39199875	0.00000000	0.00000000	0.00000000
-44.38799875	0.00000000	0.00000000	0.00000000
-44.38399875	0.00000000	0.00000000	0.00000000
-44.37999875	0.00000000	0.00000000	0.00000000
-44.37599875	0.00000000	0.00000000	0.00000000
-44.37199875	0.00000000	0.00000000	0.00000000
-44.36799875	0.00000000	0.00000000	0.00000000
-44.36399875	0.00000000	0.00000000	0.00000000
-44.35999875	0.00000000	0.00000000	0.00000000
-44.35599875	0.00000000	0.00000000	0.00000000
-44.35199875	0.00000000	0.00000000	0.00000000
-44.34799876	0.00000000	0.00000000	0.00000000
-44.34399876	0.00000000	0.00000000	0.00000000
-44.33999876	0.00000000	0.00000000	0.00000000
-44.33599876	0.00000000	0.00000000	0.00000000
-44.33199876	0.00000000	0.00000000	0.00000000
-44.32799876	0.00000000	0.00000000	0.00000000
-44.32399876	0.00000000	0.00000000	0.00000000
-44.31999876	0.00000000	0.00000000	0.00000000
-44.31599876	0.00000000	0.00000000	0.00000000
-44.31199876	0.00000000	0.00000000	0.00000000
-44.30799876	0.00000000	0.00000000	0.00000000
-44.30399876	0.00000000	0.00000000	0.00000000
-44.29999876	0.00000000	0.00000000	0.00000000
-44.29599876	0.00000000	0.00000000	0.00000000
-44.29199876	0.00000000	0.00000000	0.00000000
-44.28799876	0.00000000	0.00000000	0.00000000
-44.28399876	0.00000000	0.00000000	0.00000000
-44.27999876	0.00000000	0.00000000	0.00000000
-44.27599876	0.00000000	0.00000000	0.00000000
-44.27199876	0.00000000	0.00000000	0.00000000
-44.26799876	0.00000000	0.00000000	0.00000000
-44.26399876	0.00000000	0.00000000	0.00000000
-44.25999876	0.00000000	0.00000000	0.00000000
-44.25599876	0.00000000	0.00000000	0.00000000
-44.25199876	0.00000000	0.00000000	0.00000000
-44.24799876	0.00000000	0.00000000	0.00000000
-44.24399876	0.00000000	0.00000000	0.00000000
-44.23999876	0.00000000	0.00000000	0.00000000
-44.23599876	0.00000000	0.00000000	0.00000000
-44.23199876	0.00000000	0.00000000	0.00000000
-44.22799876	0.00000000	0.00000000	0.00000000
-44.22399876	0.00000000	0.00000000	0.00000000
-44.21999876	0.00000000	0.00000000	0.00000000
-44.21599876	0.00000000	0.00000000	0.00000000
-44.21199876	0.00000000	0.00000000	0.00000000
