Time	Channel A	Channel B	Channel C
(us)	(V)	(V)	(V)

-45.00962036	0.00000000	0.00000000	0.00000000
-45.00562036	0.00000000	0.00000000	0.00000000
-45.00162036	0.00000000	0.00000000	0.00000000
-44.99762036	0.00000000	0.00000000	0.00000000
-44.99362036	0.00000000	0.00000000	0.00000000
-44.98962036	0.00000000	0.00000000	0.00000000
-44.98562036	0.00000000	0.00000000	0.00000000
-44.98162036	0.00000000	0.00000000	0.00000000
-44.97762036	0.00000000	0.00000000	0.00000000
-44.97362036	0.00000000	0.00000000	0.00000000
-44.96962036	0.00000000	0.00000000	0.00000000
-44.96562036	0.00000000	0.00000000	0.00000000
-44.96162036	0.00000000	0.00000000	0.00000000
-44.95762036	0.00000000	0.00000000	0.00000000
-44.95362036	0.00000000	0.00000000	0.00000000
-44.94962036	0.00000000	0.00000000	0.00000000
-44.94562036	0.00000000	0.00000000	0.00000000
-44.94162036	0.00000000	0.00000000	0.00000000
-44.93762036	0.00000000	0.00000000	0.00000000
-44.93362036	0.00000000	0.00000000	0.00000000
-44.92962036	0.00000000	0.00000000	0.00000000
-44.92562036	0.00000000	0.00000000	0.00000000
-44.92162036	0.00000000	0.00000000	0.00000000
-44.91762036	0.00000000	0.00000000	0.00000000
-44.91362036	0.00000000	0.00000000	0.00000000
-44.90962036	0.00000000	0.00000000	0.00000000
-44.90562036	0.00000000	0.00000000	0.00000000
-44.90162036	0.00000000	0.00000000	0.00000000
-44.89762036	0.00000000	0.00000000	0.00000000
-44.89362036	0.00000000	0.00000000	0.00000000
-44.88962036	0.00000000	0.00000000	0.00000000
-44.88562036	0.00000000	0.00000000	0.00000000
-44.88162036	0.00000000	0.00000000	0.00000000
-44.87762036	0.00000000	0.00000000	0.00000000
-44.87362036	0.00000000	0.00000000	0.00000000
-44.86962036	0.00000000	0.00000000	0.00000000
-44.86562036	0.00000000	0.00000000	0.00000000
-44.86162036	0.00000000	0.00000000	0.00000000
-44.85762036	0.00000000	0.00000000	0.00000000
-44.85362036	0.00000000	0.00000000	0.00000000
-44.84962036	0.00000000	0.00000000	0.00000000
-44.84562036	0.00000000	0.00000000	0.00000000
-44.84162036	0.00000000	0.00000000	0.00000000
-44.83762036	0.00000000	0.00000000	0.00000000
-44.83362036	0.00000000	0.00000000	0.00000000
-44.82962036	0.00000000	0.00000000	0.00000000
-44.82562036	0.00000000	0.00000000	0.00000000
-44.82162036	0.00000000	0.00000000	0.00000000
-44.81762036	0.00000000	0.00000000	0.00000000
-44.81362036	0.00000000	0.00000000	0.00000000
-44.80962036	0.00000000	0.00000000	0.00000000
-44.80562036	0.00000000	0.00000000	0.00000000
-44.80162036	0.00000000	0.00000000	0.00000000
-44.79762036	0.00000000	0.00000000	0.00000000
-44.79362036	0.00000000	0.00000000	0.00000000
-44.78962036	0.00000000	0.00000000	0.00000000
-44.78562036	0.00000000	0.00000000	0.00000000
-44.78162036	0.00000000	0.00000000	0.00000000
-44.77762036	0.00000000	0.00000000	0.00000000
-44.77362036	0.00000000	0.00000000	0.00000000
-44.76962037	0.00000000	0.00000000	0.00000000
-44.76562037	0.00000000	0.00000000	0.00000000
-44.76162037	0.00000000	0.00000000	0.00000000
-44.75762037	0.00000000	0.00000000	0.00000000
-44.75362037	0.00000000	0.00000000	0.00000000
-44.74962037	0.00000000	0.00000000	0.00000000
-44.74562037	0.00000000	0.00000000	0.00000000
-44.74162037	0.00000000	0.00000000	0.00000000
-44.73762037	0.00000000	0.00000000	0.00000000
-44.73362037	0.00000000	0.00000000	0.00000000
-44.72962037	0.00000000	0.00000000	0.00000000
-44.72562037	0.00000000	0.00000000	0.00000000
-44.72162037	0.00000000	0.00000000	0.00000000
-44.71762037	0.00000000	0.00000000	0.00000000
-44.71362037	0.00000000	0.00000000	0.00000000
-44.70962037	0.00000000	0.00000000	0.00000000
-44.70562037	0.00000000	0.00000000	0.00000000
-44.70162037	0.00000000	0.00000000	0.00000000
-44.69762037	0.00000000	0.00000000	0.00000000
-44.69362037	0.00000000	0.00000000	0.00000000
-44.68962037	0.00000000	0.00000000	0.00000000
-44.68562037	0.00000000	0.00000000	0.00000000
-44.68162037	0.00000000	0.00000000	0.00000000
-44.67762037	0.00000000	0.00000000	0.00000000
-44.67362037	0.00000000	0.00000000	0.00000000
-44.66962037	0.00000000	0.00000000	0.00000000
-44.66562037	0.00000000	0.00000000	0.00000000
-44.66162037	0.00000000	0.00000000	0.00000000
-44.65762037	0.00000000	0.00000000	0.00000000
-44.65362037	0.00000000	0.00000000	0.00000000
-44.64962037	0.00000000	0.00000000	0.00000000
-44.64562037	0.00000000	0.00000000	0.00000000
-44.64162037	0.00000000	0.00000000	0.00000000
-44.63762037	0.00000000	0.00000000	0.00000000
-44.63362037	0.00000000	0.00000000	0.00000000
-44.62962037	0.00000000	0.00000000	0.00000000
-44.62562037	0.00000000	0.00000000	0.00000000
-44.62162037	0.00000000	0.00000000	0.00000000
-44.61762037	0.00000000	0.00000000	0.00000000
-44.61362037	0.00000000	0.00000000	0.00000000
-44.60962037	0.00000000	0.00000000	0.00000000
-44.60562037	0.00000000	0.00000000	0.00000000
-44.60162037	0.00000000	0.00000000	0.00000000
-44.59762037	0.00000000	0.00000000	0.00000000
-44.59362037	0.00000000	0.00000000	0.00000000
-44.58962037	0.00000000	0.00000000	0.00000000
-44.58562037	0.00000000	0.00000000	0.00000000
-44.58162037	0.00000000	0.00000000	0.00000000
-44.57762037	0.00000000	0.00000000	0.00000000
-44.57362037	0.00000000	0.00000000	0.00000000
-44.56962037	0.00000000	0.00000000	0.00000000
-44.56562037	0.00000000	0.00000000	0.00000000
-44.56162037	0.00000000	0.00000000	0.00000000
-44.55762037	0.00000000	0.00000000	0.00000000
-44.55362037	0.00000000	0.00000000	0.00000000
-44.54962037	0.00000000	0.00000000	0.00000000
-44.54562037	0.00000000	0.00000000	0.00000000
-44.54162037	0.00000000	0.00000000	0.00000000
-44.53762037	0.00000000	0.00000000	0.00000000
-44.53362037	0.00000000	0.00000000	0.00000000
-44.52962037	0.00000000	0.00000000	0.00000000
-44.52562037	0.00000000	0.00000000	0.00000000
-44.52162037	0.00000000	0.00000000	0.00000000
-44.51762037	0.00000000	0.00000000	0.00000000
-44.51362037	0.00000000	0.00000000	0.00000000
-44.50962037	0.00000000	0.00000000	0.00000000
-44.50562037	0.00000000	0.00000000	0.00000000
-44.50162037	0.00000000	0.00000000	0.00000000
-44.49762037	0.00000000	0.00000000	0.00000000
-44.49362037	0.00000000	0.00000000	0.00000000
-44.48962037	0.00000000	0.00000000	0.00000000
-44.48562037	0.00000000	0.00000000	0.00000000
-44.48162037	0.00000000	0.00000000	0.00000000
-44.47762037	0.00000000	0.00000000	0.00000000
-44.47362037	0.00000000	0.00000000	0.00000000
-44.46962037	0.00000000	0.00000000	0.00000000
-44.46562037	0.00000000	0.00000000	0.00000000
-44.46162037	0.00000000	0.00000000	0.00000000
-44.45762037	0.00000000	0.00000000	0.00000000
-44.45362037	0.00000000	0.00000000	0.00000000
-44.44962037	0.00000000	0.00000000	0.00000000
-44.44562037	0.00000000	0.00000000	0.00000000
-44.44162037	0.00000000	0.00000000	0.00000000
-44.43762037	0.00000000	0.00000000	0.00000000
-44.43362037	0.00000000	0.00000000	0.00000000
-44.42962037	0.00000000	0.00000000	0.00000000
-44.42562037	0.00000000	0.00000000	0.00000000
-44.42162037	0.00000000	0.00000000	0.00000000
-44.41762038	0.00000000	0.00000000	0.00000000
-44.41362038	0.00000000	0.00000000	0.00000000
-44.40962038	0.00000000	0.00000000	0.00000000
-44.40562038	0.00000000	0.00000000	0.00000000
-44.40162038	0.00000000	0.00000000	0.00000000
-44.39762038	0.00000000	0.00000000	0.00000000
-44.39362038	0.00000000	0.00000000	0.00000000
-44.38962038	0.00000000	0.00000000	0.00000000
-44.38562038	0.00000000	0.00000000	0.00000000
-44.38162038	0.00000000	0.00000000	0.00000000
-44.37762038	0.00000000	0.00000000	0.00000000
-44.37362038	0.00000000	0.00000000	0.00000000
-44.36962038	0.00000000	0.00000000	0.00000000
-44.36562038	0.00000000	0.00000000	0.00000000
-44.36162038	0.00000000	0.00000000	0.00000000
-44.35762038	0.00000000	0.00000000	0.00000000
-44.35362038	0.00000000	0.00000000	0.00000000
-44.34962038	0.00000000	0.00000000	0.00000000
-44.34562038	0.00000000	0.00000000	0.00000000
-44.34162038	0.00000000	0.00000000	0.00000000
-44.33762038	0.00000000	0.00000000	0.00000000
-44.33362038	0.00000000	0.00000000	0.00000000
-44.32962038	0.00000000	0.00000000	0.00000000
-44.32562038	0.00000000	0.00000000	0.00000000
-44.32162038	0.00000000	0.00000000	0.00000000
-44.31762038	0.00000000	0.00000000	0.00000000
-44.31362038	0.00000000	0.00000000	0.00000000
-44.30962038	0.00000000	0.00000000	0.00000000
-44.30562038	0.00000000	0.00000000	0.00000000
-44.30162038	0.00000000	0.00000000	0.00000000
-44.29762038	0.00000000	0.00000000	0.00000000
-44.29362038	0.00000000	0.00000000	0.00000000
-44.28962038	0.00000000	0.00000000	0.00000000
-44.28562038	0.00000000	0.00000000	0.00000000
-44.28162038	0.00000000	0.00000000	0.00000000
-44.27762038	0.00000000	0.00000000	0.00000000
-44.27362038	0.00000000	0.00000000	0.00000000
-44.26962038	0.00000000	0.00000000	0.00000000
-44.26562038	0.00000000	0.00000000	0.00000000
-44.26162038	0.00000000	0.00000000	0.00000000
-44.25762038	0.00000000	0.00000000	0.00000000
-44.25362038	0.00000000	0.00000000	0.00000000
-44.24962038	0.00000000	0.00000000	0.00000000
-44.24562038	0.00000000	0.00000000	0.00000000
-44.24162038	0.00000000	0.00000000	0.00000000
-44.23762038	0.00000000	0.00000000	0.00000000
-44.23362038	0.00000000	0.00000000	0.00000000
-44.22962038	0.00000000	0.00000000	0.00000000
-44.22562038	0.00000000	0.00000000	0.00000000
-44.22162038	0.00000000	0.00000000	0.00000000
-44.21762038	0.00000000	0.00000000	0.00000000
-44.21362038	0.00000000	0.00000000	0.00000000
-44.20962038	0.00000000	0.00000000	0.00000000
